74638,75674,00000000,00000000
74655,75691,00000000,00000000
74672,75708,00000000,00000000
74688,75724,00000000,00000000
74705,75741,00000000,00000000
74722,75758,00000000,00000000
74738,75774,00000000,00000000
74755,75791,00000000,00000000
74772,75808,00000000,00000000
74788,75824,00000000,00000000
74805,75841,00000000,00000000
74822,75858,00000000,00000000
74838,75874,00000000,00000000
74854,75890,00000000,00000000
74872,75908,00000000,00000000
74888,75924,00000000,00000000
74905,75941,00000000,00000000
74921,75957,00000000,00000000
74938,75974,00000000,00000000
74955,75991,00000000,00000000
74972,76008,00000000,00000000
74988,76024,10000000,10000000
75004,76043,10000000,00000000
75022,76058,10000000,00000000
75038,76074,10000000,00000000
75054,76090,10000000,00000000
75071,76107,00000000,00000000
75123,76159,00000000,00000000
75138,76174,00000000,00000000
75155,76191,00000000,00000000
75172,76208,00000000,00000000
75191,76227,00000000,00000000
75205,76241,00000000,00000000
75221,76257,00000000,00000000
75238,76274,00000000,00000000
75254,76290,00000000,00000000
75405,76441,00000000,00000000
75422,76458,00000000,00000000
75438,76475,00000000,00000000
75455,76491,00000000,00000000
75472,76508,00000000,00000000
75488,76524,00000000,00000000
75504,76540,00000000,00000000
75521,76558,00000000,00000000
75538,76575,00000000,00000000
75555,76591,00000000,00000000
75572,76608,00000000,00000000
75589,76625,00000000,00000000
75605,76641,00000000,00000000
75622,76658,00000000,00000000
75639,76675,00000000,00000000
75655,76691,00000000,00000000
75671,76707,00000000,00000000
75688,76724,00000000,00000000
75705,76741,00000000,00000000
75721,76757,00000000,00000000
75739,76775,00000000,00000000
75754,76790,00000000,00000000
75771,76807,00000000,00000000
75789,76825,00000000,00000000
75804,76840,00000000,00000000
75822,76858,00000000,00000000
75839,76875,00000000,00000000
75855,76891,00000000,00000000
75872,76908,00000000,00000000
75889,76925,00000000,00000000
75905,76941,00000000,00000000
75922,76958,00000000,00000000
75939,76975,00000000,00000000
75955,76991,00000001,00000001
75971,77007,00000001,00000000
75988,77024,00000001,00000000
76005,77041,00000001,00000000
76021,77057,00000001,00000000
76038,77074,00000001,00000000
76054,77090,00000001,00000000
76071,77107,00000001,00000000
76087,77124,00000001,00000000
76107,77143,00000001,00000000
76159,77195,00000000,00000000
76331,77367,00000000,00000000
76355,77391,00000000,00000000
76371,77407,00001000,00001000
76389,77425,00001000,00000000
76404,77440,00001000,00000000
76421,77457,00001000,00000000
76439,77475,00001000,00000000
76455,77491,00001000,00000000
76472,77508,00001000,00000000
76488,77525,00001000,00000000
76504,77540,00001000,00000000
76521,77557,00001000,00000000
76539,77575,00001000,00000000
76555,77591,00001000,00000000
76572,77608,00001000,00000000
76589,77625,00001000,00000000
76605,77641,00001000,00000000
76622,77658,00001000,00000000
76639,77675,00001000,00000000
76654,77690,00001000,00000000
76672,77708,00001000,00000000
76688,77724,00001000,00000000
76704,77740,00001000,00000000
76724,77760,00001000,00000000
76798,77834,00001000,00000000
76821,77857,00001000,00000000
76839,77875,00001000,00000000
76854,77890,00000000,00000000
76871,77907,00000000,00000000
76889,77925,00000000,00000000
76905,77941,00000000,00000000
76922,77958,00000000,00000000
76939,77975,00000000,00000000
76955,77991,00000010,00000010
76972,78008,00000010,00000000
76989,78025,00000010,00000000
77005,78041,00000010,00000000
77022,78058,00000010,00000000
77038,78074,00000010,00000000
77055,78091,00000010,00000000
77071,78107,00000000,00000000
77088,78124,00000000,00000000
77105,78141,00000000,00000000
77121,78157,00000000,00000000
77139,78175,00000000,00000000
77155,78191,00000000,00000000
77172,78208,00000100,00000100
77189,78225,00000100,00000000
77205,78241,00000100,00000000
77222,78258,00000100,00000000
77238,78274,00000100,00000000
77255,78291,00000100,00000000
77272,78308,00000100,00000000
77289,78325,00000100,00000000
77305,78341,00000100,00000000
77322,78358,00000100,00000000
77339,78375,00000100,00000000
77355,78391,00000100,00000000
77371,78407,00000100,00000000
77392,78428,00000100,00000000
77445,78481,00000100,00000000
77459,78495,00000100,00000000
77472,78508,00000100,00000000
77489,78525,00000100,00000000
77505,78541,00000100,00000000
77522,78558,00000100,00000000
77539,78575,00000100,00000000
77555,78591,00000100,00000000
77572,78608,00000100,00000000
77589,78625,00000100,00000000
77605,78641,00000100,00000000
77622,78658,00000100,00000000
77638,78674,00000100,00000000
77655,78692,00000100,00000000
77672,78708,00000100,00000000
77689,78725,00000100,00000000
77705,78741,00000100,00000000
77723,78759,00000000,00000000
77738,78774,00000000,00000000
77755,78791,00000000,00000000
77772,78808,00000000,00000000
77790,78826,00000000,00000000
77805,78841,00000000,00000000
77822,78858,00000000,00000000
77839,78875,00000000,00000000
77855,78891,00000000,00000000
77872,78908,00000000,00000000
77889,78925,00000000,00000000
77905,78941,00000000,00000000
77922,78958,00000000,00000000
77939,78975,00000000,00000000
77955,78991,00000000,00000000
77972,79008,00000000,00000000
77989,79025,00000000,00000000
78005,79041,00000000,00000000
78022,79058,00000000,00000000
78039,79075,00000000,00000000
78055,79091,00000000,00000000
78072,79108,00000000,00000000
78089,79125,00000000,00000000
78105,79141,00000000,00000000
78122,79158,00000000,00000000
78139,79175,00000000,00000000
78155,79191,00000000,00000000
78172,79208,00000000,00000000
78189,79225,00000000,00000000
78205,79242,00000000,00000000
78222,79258,00000000,00000000
78239,79275,00000000,00000000
78255,79291,00000000,00000000
78272,79308,00000000,00000000
78289,79325,00000000,00000000
78306,79342,00000000,00000000
78321,79357,00000000,00000000
78339,79375,00000000,00000000
78355,79392,00000000,00000000
78371,79407,00000000,00000000
78389,79425,00000000,00000000
78405,79442,00000000,00000000
78422,79458,00000000,00000000
78438,79474,00000000,00000000
78455,79492,00000000,00000000
78471,79507,00000000,00000000
78489,79525,00000000,00000000
78506,79542,00000000,00000000
78522,79558,00000000,00000000
78539,79575,00000000,00000000
78555,79592,00000000,00000000
78572,79608,00000001,00000001
78588,79624,00000001,00000000
78606,79642,00000001,00000000
78622,79658,00000001,00000000
78639,79675,00000001,00000000
78656,79692,00000001,00000000
78672,79708,00000001,00000000
78689,79725,00000001,00000000
78705,79741,00000000,00000000
78722,79758,00000000,00000000
78739,79775,00000000,00000000
78757,79793,00000000,00000000
78772,79808,00000000,00000000
78789,79825,00000000,00000000
78808,79844,00000000,00000000
78821,79857,00000000,00000000
78839,79875,00000000,00000000
78855,79891,00000000,00000000
78871,79907,00000000,00000000
78888,79924,00000000,00000000
78906,79942,00000000,00000000
78924,79960,00000000,00000000
78958,79994,00000000,00000000
78972,80008,00000000,00000000
78989,80025,00000000,00000000
79006,80042,00000000,00000000
79022,80058,00000000,00000000
79039,80075,00000000,00000000
79056,80092,00000000,00000000
79072,80108,00000000,00000000
79089,80125,00000000,00000000
79106,80142,00000000,00000000
79121,80157,00000000,00000000
79139,80175,00000000,00000000
79156,80192,00000000,00000000
79172,80208,00000000,00000000
79189,80225,00000000,00000000
79206,80242,00000000,00000000
79222,80258,00000000,00000000
79239,80275,00000000,00000000
79256,80292,00000000,00000000
79272,80308,00000000,00000000
79289,80325,00000000,00000000
79306,80342,00000000,00000000
79322,80358,00000000,00000000
79338,80374,00000000,00000000
79356,80392,00001000,00001000
79372,80408,00001000,00000000
79389,80425,00001000,00000000
79406,80442,00001000,00000000
79421,80457,00000000,00000000
79439,80475,00000000,00000000
79456,80492,00000000,00000000
79472,80508,00000000,00000000
79489,80525,00000000,00000000
79506,80542,00000000,00000000
79522,80558,00000000,00000000
79539,80575,00000000,00000000
79556,80592,00000000,00000000
79572,80608,00000000,00000000
79589,80625,00000000,00000000
79606,80642,00000000,00000000
79622,80658,00000000,00000000
79639,80675,00000000,00000000
79656,80692,00000000,00000000
79671,80707,00000000,00000000
79689,80725,00000000,00000000
79704,80741,00000000,00000000
79722,80758,00000000,00000000
79739,80775,00000000,00000000
79756,80792,00000000,00000000
79772,80808,00000000,00000000
79789,80825,00000000,00000000
79806,80842,00000000,00000000
79822,80858,00000000,00000000
79839,80875,00000000,00000000
79856,80892,00000000,00000000
79872,80908,00000000,00000000
79889,80925,00000000,00000000
79906,80942,00000000,00000000
79922,80958,00000000,00000000
79939,80975,00000000,00000000
79956,80992,00000000,00000000
79972,81008,00000000,00000000
79990,81026,00000000,00000000
80006,81042,00000000,00000000
80022,81058,00000000,00000000
80039,81075,00000000,00000000
80056,81092,00000000,00000000
80072,81108,00000000,00000000
80089,81125,00000000,00000000
80106,81142,00000000,00000000
80122,81158,00000000,00000000
80139,81175,00000000,00000000
80156,81192,00000000,00000000
80172,81208,00000000,00000000
80189,81225,00000000,00000000
80206,81242,00000000,00000000
80222,81258,00000000,00000000
80239,81275,00000000,00000000
80256,81292,00000000,00000000
80274,81310,00000000,00000000
80289,81325,00000000,00000000
80305,81341,00000000,00000000
80321,81357,00000000,00000000
80339,81375,00000000,00000000
80355,81391,00000000,00000000
80371,81407,00000000,00000000
80390,81426,00000000,00000000
80420,81456,00000000,00000000
80439,81475,00000000,00000000
80456,81492,00000000,00000000
80472,81508,00000000,00000000
80489,81525,00000000,00000000
80506,81542,00000000,00000000
80522,81558,00000000,00000000
80539,81575,00000000,00000000
80556,81592,00000000,00000000
80573,81609,00000000,00000000
80589,81625,00000000,00000000
80606,81642,00000000,00000000
80622,81658,00000000,00000000
80639,81675,00000000,00000000
80656,81692,00000000,00000000
80671,81707,00000000,00000000
80689,81725,00000000,00000000
80706,81742,00000010,00000010
80724,81760,00000010,00000000
80739,81775,00000010,00000000
80756,81792,00000010,00000000
80772,81808,00000010,00000000
80788,81824,00000010,00000000
80805,81841,00000010,00000000
80821,81857,00000010,00000000
80841,81877,00000010,00000000
80885,81921,00000010,00000000
80906,81942,00000010,00000000
80922,81958,00000010,00000000
80939,81975,00000010,00000000
80956,81992,00000010,00000000
80972,82008,00000010,00000000
80989,82025,00000010,00000000
81006,82042,00000010,00000000
81022,82058,00000010,00000000
81039,82075,00000010,00000000
81056,82092,00000010,00000000
81072,82108,00000010,00000000
81089,82125,00000010,00000000
81106,82142,00000010,00000000
81122,82158,00000010,00000000
81139,82175,00000010,00000000
81156,82192,00000010,00000000
81172,82209,00000010,00000000
81188,82224,00000010,00000000
81206,82242,00000010,00000000
81222,82258,00000010,00000000
81239,82275,00000010,00000000
81255,82291,00000010,00000000
81349,82385,00000010,00000000
81374,82410,00000010,00000000
81390,82426,00000010,00000000
81409,82445,00000010,00000000
81423,82460,00000010,00000000
81439,82475,00000010,00000000
81456,82492,00000010,00000000
81481,82517,00000010,00000000
81506,82542,00000010,00000000
81523,82559,00000010,00000000
81538,82574,00000010,00000000
81555,82591,00000010,00000000
81573,82609,00000010,00000000
81606,82642,00000010,00000000
81622,82658,00000010,00000000
81638,82674,00000010,00000000
81655,82691,00000010,00000000
81673,82709,00000000,00000000
81721,82757,00000000,00000000
81739,82775,00000000,00000000
81756,82792,00000000,00000000
81773,82809,00000000,00000000
81788,82824,00000000,00000000
81805,82841,00000000,00000000
81823,82859,00000000,00000000
81838,82874,00000000,00000000
81856,82892,00000001,00000001
81872,82908,00000001,00000000
81889,82925,00000001,00000000
81905,82941,00000001,00000000
81921,82958,00000001,00000000
81938,82975,00000001,00000000
81956,82992,00000001,00000000
81971,83007,00000001,00000000
81989,83025,00000001,00000000
82005,83041,00000001,00000000
82022,83059,00000001,00000000
82038,83074,00000001,00000000
82056,83092,00000001,00000000
82072,83108,00000001,00000000
82089,83125,00000001,00000000
82105,83141,00000001,00000000
82123,83159,00000001,00000000
82139,83175,00000000,00000000
82155,83191,00000000,00000000
82172,83208,00000000,00000000
82289,83325,00000000,00000000
82305,83341,00000000,00000000
82325,83361,00000000,00000000
82339,83375,00000000,00000000
82366,83402,00000000,00000000
82566,83602,00000000,00000000
82589,83625,00000000,00000000
82605,83641,00000000,00000000
82623,83659,00000000,00000000
82639,83675,00000000,00000000
82655,83691,00000000,00000000
82673,83709,00000000,00000000
82688,83724,00000000,00000000
82706,83742,00000000,00000000
82722,83758,00000000,00000000
82738,83774,00000000,00000000
82756,83792,00000000,00000000
82773,83809,00000000,00000000
82789,83825,00000000,00000000
82806,83842,00000000,00000000
82822,83858,00000000,00000000
82839,83875,00000000,00000000
82856,83892,00000000,00000000
82873,83909,00000000,00000000
82889,83925,00000000,00000000
82906,83942,00000000,00000000
82922,83958,00000000,00000000
82939,83975,00000000,00000000
82956,83992,00000000,00000000
82973,84009,00000000,00000000
82989,84025,00000000,00000000
83006,84042,00000000,00000000
83022,84058,00000000,00000000
83039,84075,00000000,00000000
83055,84091,00000000,00000000
83072,84109,00000000,00000000
83089,84125,00000000,00000000
83106,84142,00000000,00000000
83122,84158,00000000,00000000
83139,84176,00000000,00000000
83155,84191,00000000,00000000
83173,84209,00000000,00000000
83189,84225,00000000,00000000
83206,84242,00000000,00000000
83223,84259,00000000,00000000
83239,84276,00000000,00000000
83256,84292,00000000,00000000
83273,84309,00000000,00000000
83289,84326,00000000,00000000
83306,84342,00000000,00000000
83323,84359,00000000,00000000
83339,84375,00000000,00000000
83356,84392,00000000,00000000
83372,84408,00000000,00000000
83389,84425,00000000,00000000
83406,84442,00000000,00000000
83423,84459,00000000,00000000
83439,84476,00000000,00000000
83456,84492,00000000,00000000
83473,84509,00000000,00000000
83489,84526,00000000,00000000
83506,84542,00000000,00000000
83523,84559,00000000,00000000
83539,84575,00000000,00000000
83556,84592,00000000,00000000
83572,84608,00000000,00000000
83589,84626,00000000,00000000
83606,84642,00000000,00000000
83623,84659,00000000,00000000
83639,84676,00000000,00000000
83656,84692,00000000,00000000
83673,84709,00000000,00000000
83689,84726,00000000,00000000
83706,84742,00000000,00000000
83723,84759,00000000,00000000
83739,84776,00000000,00000000
83756,84792,00000000,00000000
83773,84809,00000000,00000000
83789,84826,00000000,00000000
83806,84842,00000000,00000000
83823,84859,00000000,00000000
83839,84876,00000000,00000000
83856,84892,00000000,00000000
83873,84909,00000000,00000000
83889,84925,00000000,00000000
83906,84942,00000000,00000000
83922,84958,00000000,00000000
83939,84976,00000000,00000000
83956,84992,00000000,00000000
83973,85009,00000000,00000000
83989,85026,00000000,00000000
84006,85042,00000000,00000000
84022,85058,00000000,00000000
84039,85075,00000000,00000000
84056,85092,00000000,00000000
84073,85109,00000000,00000000
84089,85126,00000000,00000000
84106,85142,00000000,00000000
84122,85158,00000000,00000000
84139,85176,00000000,00000000
84156,85192,00000000,00000000
84173,85209,00000000,00000000
84190,85226,00000000,00000000
84206,85242,00000000,00000000
84222,85258,00000000,00000000
84240,85276,00000000,00000000
84255,85291,00000000,00000000
84273,85309,00000000,00000000
84290,85326,00000000,00000000
84306,85342,00000000,00000000
84323,85359,00000000,00000000
84339,85375,00000000,00000000
84356,85392,00000000,00000000
84372,85408,00000000,00000000
84390,85426,00000000,00000000
84406,85442,00000000,00000000
84423,85459,00000000,00000000
84440,85476,00000000,00000000
84456,85492,00000000,00000000
84473,85509,00000000,00000000
84490,85526,00000000,00000000
84506,85542,00000000,00000000
84523,85559,00000000,00000000
84540,85576,00000000,00000000
84556,85592,00000000,00000000
84573,85609,00000000,00000000
84590,85626,00000000,00000000
84606,85642,00000000,00000000
84623,85659,00000000,00000000
84639,85676,00000000,00000000
84656,85692,00000000,00000000
84673,85709,00000000,00000000
84690,85726,00000000,00000000
84706,85742,00000000,00000000
84723,85759,00000000,00000000
84740,85776,00000000,00000000
84756,85792,00000000,00000000
84773,85809,00000000,00000000
84790,85826,00000000,00000000
84806,85842,00000000,00000000
84823,85859,00000000,00000000
84840,85876,00000000,00000000
84856,85892,00000000,00000000
84872,85908,00000000,00000000
84890,85926,00000000,00000000
84906,85942,00000000,00000000
84923,85959,00000000,00000000
84940,85976,00000000,00000000
84956,85992,00000000,00000000
84973,86009,00000000,00000000
84990,86026,00000000,00000000
85006,86042,00000000,00000000
85023,86059,00000000,00000000
85040,86076,00000000,00000000
85056,86092,00000000,00000000
85073,86109,00000000,00000000
85090,86126,00000000,00000000
85106,86142,00000000,00000000
85122,86158,00000000,00000000
85140,86176,00000000,00000000
85156,86192,00000000,00000000
85173,86209,00000000,00000000
85190,86226,00000000,00000000
85206,86242,00000000,00000000
85223,86259,00000000,00000000
85239,86275,00000000,00000000
85256,86292,00000000,00000000
85273,86309,00000000,00000000
85290,86326,00000000,00000000
85306,86342,00000000,00000000
85323,86359,00000000,00000000
85340,86376,00000000,00000000
85356,86392,00000000,00000000
85372,86408,00000000,00000000
85389,86425,00000000,00000000
85406,86442,00000000,00000000
85423,86459,00000000,00000000
85440,86476,00000000,00000000
85456,86492,00000000,00000000
85473,86509,00000000,00000000
85490,86526,00000000,00000000
85506,86542,00000000,00000000
85522,86558,00000000,00000000
85540,86576,00000000,00000000
85556,86592,00000000,00000000
85573,86609,00000000,00000000
85590,86626,00000000,00000000
85606,86642,00000000,00000000
85623,86659,00000000,00000000
85640,86676,00000000,00000000
85656,86692,00000000,00000000
85673,86709,00000000,00000000
85690,86726,00000000,00000000
85706,86742,00000000,00000000
85723,86759,00000000,00000000
85740,86776,00000000,00000000
85756,86792,00000000,00000000
85773,86809,00000000,00000000
85790,86826,00000000,00000000
85806,86842,00000000,00000000
85823,86859,00000000,00000000
85840,86876,00000000,00000000
85856,86892,00000000,00000000
85873,86909,00000000,00000000
85890,86926,00000000,00000000
85906,86942,00000000,00000000
85923,86959,00000000,00000000
85940,86976,00000000,00000000
85956,86992,00000000,00000000
85973,87009,00000000,00000000
85990,87026,00000000,00000000
86006,87042,00000000,00000000
86023,87059,00000000,00000000
86040,87076,00000000,00000000
86056,87093,00000000,00000000
86073,87109,00000000,00000000
86089,87125,00000000,00000000
86106,87142,00000000,00000000
86123,87159,00000000,00000000
86140,87176,00000000,00000000
86156,87192,00000000,00000000
86172,87208,00000000,00000000
86189,87225,00000000,00000000
86206,87242,00000000,00000000
86222,87258,00000000,00000000
86240,87276,00000000,00000000
86256,87292,00000000,00000000
86273,87309,00000000,00000000
86290,87326,00000000,00000000
86306,87342,00000000,00000000
86323,87359,00000000,00000000
86340,87376,00000000,00000000
86356,87392,00000000,00000000
86373,87409,00000000,00000000
86390,87426,00000000,00000000
86405,87441,00000000,00000000
86423,87459,00000000,00000000
86440,87476,00000000,00000000
86456,87492,00000000,00000000
86473,87509,00000000,00000000
86490,87526,00000000,00000000
86506,87543,00000000,00000000
86522,87558,00000000,00000000
86540,87576,00000000,00000000
86556,87593,00000000,00000000
86573,87609,00000000,00000000
86590,87626,00000000,00000000
86606,87643,00000000,00000000
86623,87659,00000000,00000000
86640,87676,00000000,00000000
86656,87693,00000000,00000000
86673,87709,00000000,00000000
86690,87726,00000000,00000000
86706,87743,00000000,00000000
86723,87759,00000000,00000000
86740,87776,00000000,00000000
86757,87793,00000000,00000000
86772,87809,00000000,00000000
86790,87826,00000000,00000000
86807,87843,00000000,00000000
86822,87859,00000000,00000000
86840,87876,00000000,00000000
86857,87893,00000000,00000000
86873,87909,00000000,00000000
86889,87925,00000000,00000000
86906,87942,00000000,00000000
86922,87958,00000000,00000000
86940,87976,00000000,00000000
86957,87993,00000000,00000000
86973,88009,00000000,00000000
86990,88026,00000000,00000000
87007,88043,00000000,00000000
87023,88059,00000000,00000000
87040,88076,00000000,00000000
87057,88093,00000000,00000000
87073,88109,00000000,00000000
87090,88126,00000000,00000000
87107,88143,00000000,00000000
87123,88159,00000000,00000000
87140,88176,00000000,00000000
87157,88193,00000000,00000000
87173,88209,00000000,00000000
87190,88226,00000000,00000000
87206,88242,00000000,00000000
87223,88259,00000000,00000000
87239,88275,00000000,00000000
87257,88293,00000000,00000000
87273,88309,00000000,00000000
87290,88326,00000000,00000000
87306,88342,00000000,00000000
87323,88359,00000000,00000000
87340,88376,00000000,00000000
87356,88393,00000000,00000000
87373,88409,00000000,00000000
87390,88426,00000000,00000000
87407,88443,00000000,00000000
87423,88459,00000000,00000000
87439,88475,00000000,00000000
87457,88493,00000000,00000000
87473,88509,00000000,00000000
87490,88526,00000000,00000000
87506,88542,00000000,00000000
87523,88559,00000000,00000000
87540,88576,00000000,00000000
87557,88593,00000000,00000000
87573,88609,00000000,00000000
87589,88625,00000000,00000000
87606,88643,00000000,00000000
87623,88659,00000000,00000000
87640,88676,00000000,00000000
87656,88693,00000000,00000000
87673,88709,00000000,00000000
87690,88726,00000000,00000000
87706,88743,00000000,00000000
87723,88759,00000000,00000000
87740,88776,00000000,00000000
87757,88793,00000000,00000000
87773,88809,00000000,00000000
87790,88826,00000000,00000000
87807,88843,00000000,00000000
87823,88859,00000000,00000000
87840,88876,00000000,00000000
87856,88893,00000000,00000000
87873,88909,00000000,00000000
87889,88926,00000000,00000000
87906,88943,00000000,00000000
87923,88959,00000000,00000000
87940,88976,00000000,00000000
87957,88993,00000000,00000000
87973,89009,00000000,00000000
87990,89026,00000000,00000000
88006,89043,00000000,00000000
88023,89059,00000000,00000000
88040,89076,00000000,00000000
88057,89093,00000000,00000000
88073,89109,00000000,00000000
88090,89126,00000000,00000000
88106,89143,00000000,00000000
88123,89159,00000000,00000000
88140,89176,00000000,00000000
88157,89193,00000000,00000000
88173,89209,00000000,00000000
88190,89226,00000000,00000000
88207,89243,00000000,00000000
88223,89259,00000000,00000000
88240,89276,00000000,00000000
88257,89293,00000000,00000000
88273,89309,00000000,00000000
88291,89327,00000000,00000000
88306,89343,00000000,00000000
88323,89359,00000000,00000000
88340,89376,00000000,00000000
88356,89392,00000000,00000000
88373,89409,00000000,00000000
88390,89426,00000000,00000000
88407,89443,00000000,00000000
88423,89459,00000000,00000000
88440,89476,00000000,00000000
88457,89493,00000000,00000000
88473,89509,00000000,00000000
88490,89526,00000000,00000000
88507,89543,00000000,00000000
88523,89559,00000000,00000000
88540,89576,00000000,00000000
88557,89593,00000000,00000000
88573,89609,00000000,00000000
88590,89626,00000000,00000000
88606,89642,00000000,00000000
88624,89660,00000000,00000000
88640,89676,00000000,00000000
88657,89693,00000000,00000000
88673,89709,00000000,00000000
88690,89726,00000000,00000000
88707,89743,00000000,00000000
88723,89759,00000000,00000000
88740,89776,00000000,00000000
88757,89793,00000000,00000000
88773,89809,00000000,00000000
88790,89826,00000000,00000000
88807,89843,00000000,00000000
88823,89859,00000000,00000000
88840,89876,00000000,00000000
88857,89893,00000000,00000000
88873,89909,00000000,00000000
88889,89925,00000000,00000000
88906,89942,00000000,00000000
88923,89959,00000000,00000000
88941,89977,00000000,00000000
88957,89993,00000000,00000000
88973,90009,00000000,00000000
88990,90026,00000000,00000000
89007,90043,00000000,00000000
89023,90059,00000000,00000000
89040,90076,00000000,00000000
89057,90093,00000000,00000000
89073,90109,00000000,00000000
89090,90126,00000000,00000000
89107,90143,00000000,00000000
89123,90159,00000000,00000000
89140,90176,00000000,00000000
89156,90192,00000000,00000000
89173,90209,00000000,00000000
89190,90226,00000000,00000000
89207,90243,00000000,00000000
89223,90259,00000000,00000000
89240,90276,00000000,00000000
89257,90293,00000000,00000000
89273,90309,00000000,00000000
89290,90326,00000000,00000000
89307,90343,00000000,00000000
89322,90359,00000000,00000000
89340,90376,00000000,00000000
89356,90392,00000000,00000000
89373,90409,00000000,00000000
89390,90426,00000000,00000000
89407,90443,00000000,00000000
89423,90459,00000000,00000000
89440,90476,00000000,00000000
89457,90493,00000000,00000000
89473,90509,00000000,00000000
89490,90526,00000000,00000000
89507,90543,00000000,00000000
89523,90560,00000000,00000000
89539,90575,00000000,00000000
89557,90593,00000000,00000000
89573,90610,00000000,00000000
89590,90626,00000000,00000000
89607,90643,00000000,00000000
89623,90659,00000000,00000000
89640,90676,00000000,00000000
89657,90693,00000000,00000000
89673,90709,00000000,00000000
89690,90726,00000000,00000000
89707,90743,00000000,00000000
89723,90760,00000000,00000000
89740,90776,00000000,00000000
89757,90793,00000000,00000000
89773,90810,00000000,00000000
89790,90826,00000000,00000000
89807,90843,00000000,00000000
89823,90860,00000000,00000000
89839,90875,00000000,00000000
89857,90893,00000000,00000000
89873,90909,00000000,00000000
89890,90926,00000000,00000000
89907,90943,00000000,00000000
89923,90959,00000000,00000000
89940,90976,00000000,00000000
89957,90993,00000000,00000000
89973,91010,00000000,00000000
89990,91026,00000000,00000000
90007,91043,00000000,00000000
90023,91059,00000000,00000000
90040,91076,00000000,00000000
90057,91093,00000000,00000000
90073,91109,00000000,00000000
90090,91126,00000000,00000000
90107,91143,00000000,00000000
90123,91159,00000000,00000000
90140,91176,00000000,00000000
90157,91193,00000000,00000000
90173,91210,00000000,00000000
90190,91226,00000000,00000000
90207,91243,00000000,00000000
90223,91260,00000000,00000000
90240,91276,00000000,00000000
90257,91293,00000000,00000000
90274,91310,00000000,00000000
90290,91326,00000000,00000000
90307,91343,00000000,00000000
90324,91360,00000000,00000000
90340,91376,00000000,00000000
90357,91393,00000000,00000000
90374,91410,00000000,00000000
90390,91426,00000000,00000000
90407,91443,00000000,00000000
90424,91460,00000000,00000000
90440,91476,00000000,00000000
90457,91493,00000000,00000000
90474,91510,00000000,00000000
90490,91526,00000000,00000000
90507,91543,00000000,00000000
90522,91559,00000000,00000000
90540,91576,00000000,00000000
90557,91593,00000000,00000000
90574,91610,00000000,00000000
90590,91626,00000000,00000000
90607,91643,00000000,00000000
90624,91660,00000000,00000000
90640,91676,00000000,00000000
90657,91693,00000000,00000000
90673,91709,00000000,00000000
90690,91726,00000000,00000000
90707,91743,00000000,00000000
90724,91760,00000000,00000000
90740,91776,00000000,00000000
90757,91793,00000000,00000000
90774,91810,00000000,00000000
90790,91826,00000000,00000000
90807,91843,00000000,00000000
90824,91860,00000000,00000000
90840,91876,00000000,00000000
90857,91893,00000000,00000000
90874,91910,00000000,00000000
90890,91926,00000000,00000000
90907,91943,00000000,00000000
90924,91960,00000000,00000000
90940,91976,00000000,00000000
90957,91993,00000000,00000000
90974,92010,00000000,00000000
90990,92026,00000000,00000000
91007,92043,00000000,00000000
91024,92060,00000000,00000000
91040,92076,00000000,00000000
91057,92093,00000000,00000000
91074,92110,00000000,00000000
91090,92126,00000000,00000000
91107,92143,00000000,00000000
91123,92160,00000000,00000000
91140,92176,00000000,00000000
91157,92193,00000000,00000000
91174,92210,00000000,00000000
91190,92226,00000000,00000000
91207,92243,00000000,00000000
91224,92260,00000000,00000000
91240,92276,00000000,00000000
91257,92293,00000000,00000000
91274,92310,00000000,00000000
91290,92326,00000000,00000000
91307,92343,00000000,00000000
91324,92360,00000000,00000000
91340,92376,00000000,00000000
91357,92393,00000000,00000000
91374,92410,00000000,00000000
91390,92426,00000000,00000000
91407,92443,00000000,00000000
91424,92460,00000000,00000000
91440,92476,00000000,00000000
91457,92493,00000000,00000000
91474,92510,00000000,00000000
91490,92526,00000000,00000000
91507,92543,00000000,00000000
91524,92560,00000000,00000000
91540,92576,00000000,00000000
91557,92593,00000000,00000000
91574,92610,00000000,00000000
91590,92626,00000000,00000000
91607,92643,00000000,00000000
91624,92660,00000000,00000000
91640,92676,00000000,00000000
91657,92693,00000000,00000000
91674,92710,00000000,00000000
91690,92726,00000000,00000000
91707,92743,00000000,00000000
91724,92760,00000000,00000000
91740,92776,00000000,00000000
91757,92793,00000000,00000000
91774,92810,00000000,00000000
91790,92826,00000000,00000000
91807,92843,00000000,00000000
91824,92860,00000000,00000000
91840,92876,00000000,00000000
91857,92893,00000000,00000000
91874,92910,00000000,00000000
91890,92926,00000000,00000000
91907,92943,00000000,00000000
91924,92960,00000000,00000000
91940,92976,00000000,00000000
91957,92993,00000000,00000000
91974,93010,00000000,00000000
91990,93026,00000000,00000000
92007,93043,00000000,00000000
92024,93060,00000000,00000000
92040,93076,00000000,00000000
92057,93093,00000000,00000000
92074,93110,00000000,00000000
92090,93127,00000000,00000000
92107,93143,00000000,00000000
92124,93160,00000000,00000000
92140,93176,00000000,00000000
92157,93193,00000000,00000000
92174,93210,00000000,00000000
92190,93227,00000000,00000000
92207,93243,00000000,00000000
92224,93260,00000000,00000000
92240,93277,00000000,00000000
92257,93293,00000000,00000000
92274,93310,00000000,00000000
