64144,64144,00000000,00000000
64160,64160,00000000,00000000
64176,64176,00000000,00000000
64192,64192,00000000,00000000
64208,64208,00000000,00000000
64224,64224,00000000,00000000
64240,64240,00000000,00000000
64256,64256,00000000,00000000
64272,64272,00000000,00000000
64288,64288,00000000,00000000
64304,64304,00000000,00000000
64320,64320,00000000,00000000
64336,64336,00000000,00000000
64352,64352,00000000,00000000
64368,64368,00000000,00000000
64384,64384,00000000,00000000
64400,64400,00000000,00000000
64416,64416,00000000,00000000
64432,64432,00000000,00000000
64448,64448,00000000,00000000
64464,64464,00000000,00000000
64480,64480,00000000,00000000
64496,64496,00000000,00000000
64512,64512,00000000,00000000
64528,64528,00000000,00000000
64544,64544,00000000,00000000
64560,64560,00000000,00000000
64576,64576,00000000,00000000
64592,64592,00000000,00000000
64608,64608,00000000,00000000
64624,64624,00000000,00000000
64640,64640,00000000,00000000
64656,64656,00000000,00000000
64672,64672,00000000,00000000
64688,64688,00000000,00000000
64704,64704,00000000,00000000
64720,64720,00000000,00000000
64736,64736,00000000,00000000
64752,64752,00000000,00000000
64768,64768,00000000,00000000
64784,64784,00000000,00000000
64800,64800,00000000,00000000
64816,64816,00000000,00000000
64832,64832,00000000,00000000
64848,64848,00000000,00000000
64864,64864,00000000,00000000
64880,64880,00000000,00000000
64896,64896,00000000,00000000
64912,64912,00000000,00000000
64928,64928,00000000,00000000
64944,64944,00000000,00000000
64960,64960,00000000,00000000
64976,64976,00000000,00000000
64992,64992,00000000,00000000
65008,65008,00000000,00000000
65024,65024,00000000,00000000
65040,65040,00000000,00000000
65056,65056,00000000,00000000
65072,65072,00000000,00000000
65088,65088,00000000,00000000
65104,65104,00000000,00000000
65120,65120,00000000,00000000
65136,65136,00000000,00000000
65152,65152,00000000,00000000
65168,65168,00000000,00000000
65184,65184,00000000,00000000
65200,65200,00000000,00000000
65216,65216,00000000,00000000
65232,65232,00000000,00000000
65248,65248,00000000,00000000
65264,65264,00000000,00000000
65280,65280,00000000,00000000
65296,65296,00000000,00000000
65312,65312,00000000,00000000
65328,65328,00000000,00000000
65344,65344,00000000,00000000
65360,65360,00000000,00000000
65376,65376,00000000,00000000
65392,65392,00000000,00000000
65408,65408,00000000,00000000
65424,65424,00000000,00000000
65440,65440,00000000,00000000
65456,65456,00000000,00000000
65472,65472,00000000,00000000
65488,65488,00000000,00000000
65504,65504,00000000,00000000
65520,65520,00000000,00000000
65536,65536,00000000,00000000
65552,65552,00000000,00000000
65568,65568,00000000,00000000
65584,65584,00000000,00000000
65600,65600,00000000,00000000
65616,65616,00000000,00000000
65632,65632,00000000,00000000
65648,65648,00000000,00000000
65664,65664,00000000,00000000
65680,65680,00000000,00000000
65696,65696,00000000,00000000
65712,65712,00000000,00000000
65728,65728,00000000,00000000
65744,65744,00000000,00000000
65760,65760,00000000,00000000
65776,65776,00000000,00000000
65792,65792,00000000,00000000
65808,65808,00000000,00000000
65824,65824,00000000,00000000
65840,65840,00000000,00000000
65856,65856,00000000,00000000
65872,65872,00000000,00000000
65888,65888,00000000,00000000
65904,65904,00000000,00000000
65920,65920,00000000,00000000
65936,65936,00000000,00000000
65952,65952,00000000,00000000
65968,65968,00000000,00000000
65984,65984,00000000,00000000
66000,66000,00000000,00000000
66016,66016,00000000,00000000
66032,66032,00000000,00000000
66048,66048,00000000,00000000
66064,66064,00000000,00000000
66080,66080,00000000,00000000
66096,66096,00000000,00000000
66112,66112,00000000,00000000
66128,66128,00000000,00000000
66144,66144,00000000,00000000
66160,66160,00000000,00000000
66176,66176,00000000,00000000
66192,66192,00000000,00000000
66208,66208,00000000,00000000
66224,66224,00000000,00000000
66240,66240,00000000,00000000
66256,66256,00000000,00000000
66272,66272,00000000,00000000
66288,66288,00000000,00000000
66304,66304,00000000,00000000
66320,66320,00000000,00000000
66336,66336,00000000,00000000
66352,66352,00000000,00000000
66368,66368,00000000,00000000
66384,66384,00000000,00000000
66400,66400,00000000,00000000
66416,66416,00000000,00000000
66432,66432,00000000,00000000
66448,66448,00000000,00000000
66464,66464,00000000,00000000
66480,66480,00000000,00000000
66496,66496,00000000,00000000
66512,66512,00000000,00000000
66528,66528,00000000,00000000
66544,66544,00000000,00000000
66560,66560,00000000,00000000
66576,66576,00000000,00000000
66592,66592,00000000,00000000
66608,66608,00000000,00000000
66624,66624,00000000,00000000
66640,66640,00000000,00000000
66656,66656,00000000,00000000
66672,66672,00000000,00000000
66688,66688,00000000,00000000
66704,66704,00000000,00000000
66720,66720,00000000,00000000
66736,66736,00000000,00000000
66752,66752,00000000,00000000
66768,66768,00000000,00000000
66784,66784,00000000,00000000
66800,66800,00000000,00000000
66816,66816,00000000,00000000
66832,66832,00000000,00000000
66848,66848,00000000,00000000
66864,66864,00000000,00000000
66880,66880,00000000,00000000
66896,66896,00000000,00000000
66912,66912,00000000,00000000
66928,66928,00000000,00000000
66944,66944,00000000,00000000
66960,66960,00000000,00000000
66976,66976,00000000,00000000
66992,66992,00000000,00000000
67008,67008,00000000,00000000
67024,67024,00000000,00000000
67040,67040,00000000,00000000
67056,67056,00000000,00000000
67072,67072,00000000,00000000
67088,67088,00000000,00000000
67104,67104,00000000,00000000
67120,67120,00000000,00000000
67136,67136,00000000,00000000
67152,67152,00000000,00000000
67168,67168,00000000,00000000
67184,67184,00000000,00000000
67200,67200,00000000,00000000
67216,67216,00000000,00000000
67232,67232,00000000,00000000
67248,67248,00000000,00000000
67264,67264,00000000,00000000
67280,67280,00000000,00000000
67296,67296,00000000,00000000
67312,67312,00000000,00000000
67328,67328,00000000,00000000
67344,67344,00000000,00000000
67360,67360,00000000,00000000
67376,67376,00000000,00000000
67392,67392,00000000,00000000
67408,67408,00000000,00000000
67424,67424,00000000,00000000
67440,67440,00000000,00000000
67456,67456,00000000,00000000
67472,67472,00000000,00000000
67488,67488,00000000,00000000
67504,67504,00000000,00000000
67520,67520,00000000,00000000
67536,67536,00000000,00000000
67552,67552,00000000,00000000
67568,67568,00000000,00000000
67584,67584,00000000,00000000
67600,67600,00000000,00000000
67616,67616,00000000,00000000
67632,67632,00000000,00000000
67648,67648,00000000,00000000
67664,67664,00000000,00000000
67680,67680,00000000,00000000
67696,67696,00000000,00000000
67712,67712,00000000,00000000
67728,67728,00000000,00000000
67744,67744,00000000,00000000
67760,67760,00000000,00000000
67776,67776,00000000,00000000
67792,67792,00000000,00000000
67808,67808,00000000,00000000
67824,67824,00000000,00000000
67840,67840,00000000,00000000
67856,67856,00000000,00000000
67872,67872,00000000,00000000
67888,67888,00000000,00000000
67904,67904,00000000,00000000
67920,67920,00000000,00000000
67936,67936,00000000,00000000
67952,67952,00000000,00000000
67968,67968,00000000,00000000
67984,67984,00000000,00000000
68000,68000,00000000,00000000
68016,68016,00000000,00000000
68032,68032,00000000,00000000
68048,68048,00000000,00000000
68064,68064,00000000,00000000
68080,68080,00000000,00000000
68096,68096,00000000,00000000
68112,68112,00000000,00000000
68128,68128,00000000,00000000
68144,68144,00000000,00000000
68160,68160,00000000,00000000
68176,68176,00000000,00000000
68192,68192,00000000,00000000
68208,68208,00000000,00000000
68224,68224,00000000,00000000
68240,68240,00000000,00000000
68256,68256,00000000,00000000
68272,68272,00000000,00000000
68288,68288,00000000,00000000
68304,68304,00000000,00000000
68320,68320,00000000,00000000
68336,68336,00000000,00000000
68352,68352,00000000,00000000
68368,68368,00000000,00000000
68384,68384,00000000,00000000
68400,68400,00000000,00000000
68416,68416,00000000,00000000
68432,68432,00000000,00000000
68448,68448,00000000,00000000
68464,68464,00000000,00000000
68480,68480,00000000,00000000
68496,68496,00000000,00000000
68512,68512,00000000,00000000
68528,68528,00000000,00000000
68544,68544,00000000,00000000
68560,68560,00000000,00000000
68576,68576,00000000,00000000
68592,68592,00000000,00000000
68608,68608,00000000,00000000
68624,68624,00000000,00000000
68640,68640,00000000,00000000
68656,68656,00000000,00000000
68672,68672,00000000,00000000
68688,68688,00000000,00000000
68704,68704,00000000,00000000
68720,68720,00000000,00000000
68736,68736,00000000,00000000
68752,68752,00000000,00000000
68768,68768,00000000,00000000
68784,68784,00000000,00000000
68800,68800,00000000,00000000
68816,68816,00000000,00000000
68832,68832,00000000,00000000
68848,68848,00000000,00000000
68864,68864,00000000,00000000
68880,68880,00000000,00000000
68896,68896,00000000,00000000
68912,68912,00000000,00000000
68928,68928,00000000,00000000
68944,68944,00000000,00000000
68960,68960,00000000,00000000
68976,68976,00000000,00000000
68992,68992,00000000,00000000
69008,69008,00000000,00000000
69024,69024,00000000,00000000
69040,69040,00000000,00000000
69056,69056,00000000,00000000
69072,69072,00000000,00000000
69088,69088,00000000,00000000
69104,69104,00000000,00000000
69120,69120,00000000,00000000
69136,69136,00000000,00000000
69152,69152,00000000,00000000
69168,69168,00000000,00000000
69184,69184,00000000,00000000
69200,69200,00000000,00000000
69216,69216,00000000,00000000
69232,69232,00000000,00000000
69248,69248,00000000,00000000
69264,69264,00000000,00000000
69280,69280,00000000,00000000
69296,69296,00000000,00000000
69312,69312,00000000,00000000
69328,69328,00000000,00000000
69344,69344,00000000,00000000
69360,69360,00000000,00000000
69376,69376,00000000,00000000
69392,69392,00000000,00000000
69408,69408,00000000,00000000
69424,69424,00000000,00000000
69440,69440,00000000,00000000
69456,69456,00000000,00000000
69472,69472,00000000,00000000
69488,69488,00000000,00000000
69504,69504,00000000,00000000
69520,69520,00000000,00000000
69536,69536,00000000,00000000
69552,69552,00000000,00000000
69568,69568,00000000,00000000
69584,69584,00000000,00000000
69600,69600,00000000,00000000
69616,69616,00000000,00000000
69632,69632,00000000,00000000
69648,69648,00000000,00000000
69664,69664,00000000,00000000
69680,69680,00000000,00000000
69696,69696,00000000,00000000
69712,69712,00000000,00000000
69728,69728,00000000,00000000
69744,69744,00000000,00000000
69760,69760,00000000,00000000
69776,69776,00000000,00000000
69792,69792,00000000,00000000
69808,69808,00000000,00000000
69824,69824,00000000,00000000
69840,69840,00000000,00000000
69856,69856,00000000,00000000
69872,69872,00000000,00000000
69888,69888,00000000,00000000
69904,69904,00000000,00000000
69920,69920,00000000,00000000
69936,69936,00000000,00000000
69952,69952,00000000,00000000
69968,69968,00000000,00000000
69984,69984,00000000,00000000
70000,70000,00000000,00000000
70016,70016,00000000,00000000
70032,70032,00000000,00000000
70048,70048,00000000,00000000
70064,70064,00000000,00000000
70080,70080,00000000,00000000
70096,70096,00000000,00000000
70112,70112,00000000,00000000
70128,70128,00000000,00000000
70144,70144,00000000,00000000
70160,70160,00000000,00000000
70176,70176,00000000,00000000
70192,70192,00000000,00000000
70208,70208,00000000,00000000
70224,70224,00000000,00000000
70240,70240,00000000,00000000
70256,70256,00000000,00000000
70272,70272,00000000,00000000
70288,70288,00000000,00000000
70304,70304,00000000,00000000
70320,70320,00000000,00000000
70336,70336,00000000,00000000
70352,70352,00000000,00000000
70368,70368,00000000,00000000
70384,70384,00000000,00000000
70400,70400,00000000,00000000
70416,70416,00000000,00000000
70432,70432,00000000,00000000
70448,70448,00000100,00000100
70464,70464,00000100,00000000
70480,70480,00000100,00000000
70496,70496,00000100,00000000
70512,70512,00000000,00000000
70528,70528,00000000,00000000
70544,70544,00000000,00000000
70560,70560,00000000,00000000
70576,70576,00000000,00000000
70592,70592,00000000,00000000
70608,70608,00000000,00000000
70624,70624,00000000,00000000
70640,70640,00000000,00000000
70656,70656,00000000,00000000
70672,70672,00000000,00000000
70688,70688,00000000,00000000
70704,70704,00000000,00000000
70720,70720,00000000,00000000
70736,70736,00000000,00000000
70752,70752,00000000,00000000
70768,70768,00000000,00000000
70784,70784,00000000,00000000
70800,70800,00000000,00000000
70816,70816,00000000,00000000
70832,70832,00000000,00000000
70848,70848,00000000,00000000
70864,70864,00000000,00000000
70880,70880,00000000,00000000
70896,70896,00000000,00000000
70912,70912,10000000,10000000
70928,70928,10000000,00000000
70944,70944,10000000,00000000
70960,70960,10000000,00000000
70976,70976,00000000,00000000
70992,70992,00000000,00000000
71008,71008,00000000,00000000
71024,71024,00000000,00000000
71040,71040,00000000,00000000
71056,71056,00000000,00000000
71072,71072,00000000,00000000
71088,71088,00000000,00000000
71104,71104,00000000,00000000
71120,71120,00000000,00000000
71136,71136,00000000,00000000
71152,71152,00000000,00000000
71168,71168,00000000,00000000
71184,71184,00000000,00000000
71200,71200,00000000,00000000
71216,71216,00000000,00000000
71232,71232,00000000,00000000
71248,71248,00000000,00000000
71264,71264,00000000,00000000
71280,71280,00000000,00000000
71296,71296,00000000,00000000
71312,71312,00000000,00000000
71328,71328,00000000,00000000
71344,71344,00000000,00000000
71360,71360,00000000,00000000
71376,71376,00000000,00000000
71392,71392,00000000,00000000
71408,71408,00000000,00000000
71424,71424,00000000,00000000
71440,71440,00000000,00000000
71456,71456,00000000,00000000
71472,71472,00000000,00000000
71488,71488,00000000,00000000
71504,71504,00000000,00000000
71520,71520,00000000,00000000
71536,71536,00000000,00000000
71552,71552,00000000,00000000
71568,71568,00000000,00000000
71584,71584,00000000,00000000
71600,71600,00000000,00000000
71616,71616,00000000,00000000
71632,71632,00000000,00000000
71648,71648,00000000,00000000
71664,71664,00000000,00000000
71680,71680,00000000,00000000
71696,71696,00000000,00000000
71712,71712,00000000,00000000
71728,71728,00000000,00000000
71744,71744,00000000,00000000
71760,71760,00000000,00000000
71776,71776,00000000,00000000
71792,71792,00000000,00000000
71808,71808,00000000,00000000
71824,71824,00000000,00000000
71840,71840,00000000,00000000
71856,71856,00000000,00000000
71872,71872,00000000,00000000
71888,71888,00000000,00000000
71904,71904,00000000,00000000
71920,71920,00000000,00000000
71936,71936,00000000,00000000
71952,71952,00000000,00000000
71968,71968,00000000,00000000
71984,71984,00000000,00000000
72000,72000,00000000,00000000
72016,72016,00000000,00000000
72032,72032,00000000,00000000
72048,72048,00000000,00000000
72064,72064,00000000,00000000
72080,72080,00000000,00000000
72096,72096,00000000,00000000
72112,72112,00000000,00000000
72128,72128,00000000,00000000
72144,72144,00000000,00000000
72160,72160,00000000,00000000
72176,72176,00000000,00000000
72192,72192,00000000,00000000
72208,72208,00000000,00000000
72224,72224,00000000,00000000
72240,72240,00000000,00000000
72256,72256,00000000,00000000
72272,72272,00000000,00000000
72288,72288,00000000,00000000
72304,72304,00000000,00000000
72320,72320,00000000,00000000
72336,72336,00000000,00000000
72352,72352,00000000,00000000
72368,72368,00000000,00000000
72384,72384,00000000,00000000
72400,72400,00000000,00000000
72416,72416,00000000,00000000
72432,72432,00000000,00000000
72448,72448,00000000,00000000
72464,72464,00000000,00000000
72480,72480,00000000,00000000
72496,72496,00000000,00000000
72512,72512,00000000,00000000
72528,72528,00000000,00000000
72544,72544,00000000,00000000
72560,72560,00000000,00000000
72576,72576,00000000,00000000
72592,72592,00000000,00000000
72608,72608,00000000,00000000
72624,72624,00000000,00000000
72640,72640,00000000,00000000
72656,72656,00000000,00000000
72672,72672,00000000,00000000
72688,72688,00000000,00000000
72704,72704,00000000,00000000
72720,72720,00000000,00000000
72736,72736,00000000,00000000
72752,72752,00000000,00000000
72768,72768,00000000,00000000
72784,72784,00000000,00000000
72800,72800,00000000,00000000
72816,72816,00000000,00000000
72832,72832,00000000,00000000
72848,72848,00000000,00000000
72864,72864,00000000,00000000
72880,72880,00000000,00000000
72896,72896,00000000,00000000
72912,72912,00000000,00000000
72928,72928,00000000,00000000
72944,72944,00000000,00000000
72960,72960,00000000,00000000
72976,72976,00000000,00000000
72992,72992,00000000,00000000
73008,73008,00000000,00000000
73024,73024,00000000,00000000
73040,73040,00000000,00000000
73056,73056,00000000,00000000
73072,73072,00000000,00000000
73088,73088,00000000,00000000
73104,73104,00000000,00000000
73120,73120,00000000,00000000
73136,73136,00000000,00000000
73152,73152,00000000,00000000
73168,73168,00000000,00000000
73184,73184,00000000,00000000
73200,73200,00000000,00000000
73216,73216,00000000,00000000
73232,73232,00000000,00000000
73248,73248,00000000,00000000
73264,73264,00000000,00000000
73280,73280,00000000,00000000
73296,73296,00000000,00000000
73312,73312,00000000,00000000
73328,73328,00000000,00000000
73344,73344,00000000,00000000
73360,73360,00000000,00000000
73376,73376,00000000,00000000
73392,73392,00000000,00000000
73408,73408,00000000,00000000
73424,73424,00000000,00000000
73440,73440,00000000,00000000
73456,73456,00000000,00000000
73472,73472,00000000,00000000
73488,73488,00000000,00000000
73504,73504,00000000,00000000
73520,73520,00000000,00000000
73536,73536,00000000,00000000
73552,73552,00000000,00000000
73568,73568,00000000,00000000
73584,73584,00000000,00000000
73600,73600,00000000,00000000
73616,73616,00000000,00000000
73632,73632,00000000,00000000
73648,73648,00000000,00000000
73664,73664,00000000,00000000
73680,73680,00000000,00000000
73696,73696,00000000,00000000
73712,73712,00000000,00000000
73728,73728,00000000,00000000
73744,73744,00000000,00000000
73760,73760,00000000,00000000
73776,73776,00000000,00000000
73792,73792,00000000,00000000
73808,73808,00000000,00000000
73824,73824,00000000,00000000
73840,73840,00000000,00000000
73856,73856,00000000,00000000
73872,73872,00000000,00000000
73888,73888,00000000,00000000
73904,73904,00000000,00000000
73920,73920,00000000,00000000
73936,73936,00000000,00000000
73952,73952,00000000,00000000
73968,73968,00000000,00000000
73984,73984,00000000,00000000
74000,74000,00000000,00000000
74016,74016,00000000,00000000
74032,74032,00000000,00000000
74048,74048,00000000,00000000
74064,74064,00000000,00000000
74080,74080,00000000,00000000
74096,74096,00000000,00000000
74112,74112,00000000,00000000
74128,74128,00000000,00000000
74144,74144,00000000,00000000
74160,74160,00000000,00000000
74176,74176,00000000,00000000
74192,74192,00000000,00000000
74208,74208,00000000,00000000
74224,74224,00000000,00000000
74240,74240,00000000,00000000
74256,74256,00000000,00000000
74272,74272,00000000,00000000
74288,74288,00000000,00000000
74304,74304,00000000,00000000
74320,74320,00000000,00000000
74336,74336,00000000,00000000
74352,74352,00000000,00000000
74368,74368,00000000,00000000
74384,74384,00000000,00000000
74400,74400,00000000,00000000
74416,74416,00000000,00000000
74432,74432,00000000,00000000
74448,74448,00000000,00000000
74464,74464,00000000,00000000
74480,74480,00000000,00000000
74496,74496,00000000,00000000
74512,74512,00000000,00000000
74528,74528,00000000,00000000
74544,74544,00000000,00000000
74560,74560,00000000,00000000
74576,74576,00000000,00000000
74592,74592,00000000,00000000
74608,74608,00000000,00000000
74624,74624,00000000,00000000
74640,74640,00000000,00000000
74656,74656,00000000,00000000
74672,74672,00000000,00000000
74688,74688,00000000,00000000
74704,74704,00000000,00000000
74720,74720,00000000,00000000
74736,74736,00000000,00000000
74752,74752,00000000,00000000
74768,74768,00000000,00000000
74784,74784,00000000,00000000
74800,74800,00000000,00000000
74816,74816,00000000,00000000
74832,74832,00000000,00000000
74848,74848,00000000,00000000
74864,74864,00000000,00000000
74880,74880,00000000,00000000
74896,74896,00000000,00000000
74912,74912,00000000,00000000
74928,74928,00000000,00000000
74944,74944,00000000,00000000
74960,74960,00000000,00000000
74976,74976,00000000,00000000
74992,74992,00000000,00000000
75008,75008,00000000,00000000
75024,75024,00000000,00000000
75040,75040,00000000,00000000
75056,75056,00000000,00000000
75072,75072,00000000,00000000
75088,75088,00000000,00000000
75104,75104,00000000,00000000
75120,75120,00000000,00000000
75136,75136,00000000,00000000
75152,75152,00000000,00000000
75168,75168,00000000,00000000
75184,75184,00000000,00000000
75200,75200,00000000,00000000
75216,75216,00000000,00000000
75232,75232,00000000,00000000
75248,75248,00000000,00000000
75264,75264,00000000,00000000
75280,75280,00000000,00000000
75296,75296,00000000,00000000
75312,75312,00000000,00000000
75328,75328,00000000,00000000
75344,75344,00000000,00000000
75360,75360,00000000,00000000
75376,75376,00000000,00000000
75392,75392,00000000,00000000
75408,75408,00000000,00000000
75424,75424,00000000,00000000
75440,75440,00000000,00000000
75456,75456,00000000,00000000
75472,75472,00000000,00000000
75488,75488,00000000,00000000
75504,75504,00000000,00000000
75520,75520,00000000,00000000
75536,75536,00000000,00000000
75552,75552,00000000,00000000
75568,75568,00000000,00000000
75584,75584,00000000,00000000
75600,75600,00000000,00000000
75616,75616,00000000,00000000
75632,75632,00000000,00000000
75648,75648,00000000,00000000
75664,75664,00000000,00000000
75680,75680,00000000,00000000
75696,75696,00000000,00000000
75712,75712,00000000,00000000
75728,75728,00000000,00000000
75744,75744,00000000,00000000
75760,75760,00000000,00000000
75776,75776,00000000,00000000
75792,75792,00000000,00000000
75808,75808,00000000,00000000
75824,75824,00000000,00000000
75840,75840,00000000,00000000
75856,75856,00000000,00000000
75872,75872,00000000,00000000
75888,75888,00000000,00000000
75904,75904,00000000,00000000
75920,75920,00000000,00000000
75936,75936,00000000,00000000
75952,75952,00000000,00000000
75968,75968,00000000,00000000
75984,75984,00000000,00000000
76000,76000,00000000,00000000
76016,76016,00000000,00000000
76032,76032,00000000,00000000
76048,76048,00000000,00000000
76064,76064,00000000,00000000
76080,76080,00000000,00000000
76096,76096,00000000,00000000
76112,76112,00000000,00000000
76128,76128,00000000,00000000
76144,76144,00000000,00000000
76160,76160,00000000,00000000
76176,76176,00000000,00000000
76192,76192,00000000,00000000
76208,76208,00000000,00000000
76224,76224,00000000,00000000
76240,76240,00000000,00000000
76256,76256,00000000,00000000
76272,76272,00000000,00000000
76288,76288,00000000,00000000
76304,76304,00000000,00000000
76320,76320,00000000,00000000
76336,76336,00000000,00000000
76352,76352,00000000,00000000
76368,76368,00000000,00000000
76384,76384,00000000,00000000
76400,76400,00000000,00000000
76416,76416,00000000,00000000
76432,76432,00000000,00000000
76448,76448,00000000,00000000
76464,76464,00000000,00000000
76480,76480,00000000,00000000
76496,76496,00000000,00000000
76512,76512,00000000,00000000
76528,76528,00000000,00000000
76544,76544,00000000,00000000
76560,76560,00000000,00000000
76576,76576,00000000,00000000
76592,76592,00000000,00000000
76608,76608,00000000,00000000
76624,76624,00000000,00000000
76640,76640,00000000,00000000
76656,76656,00000000,00000000
76672,76672,00000000,00000000
76688,76688,00000000,00000000
76704,76704,00000000,00000000
76720,76720,00000000,00000000
76736,76736,00000000,00000000
76752,76752,00000000,00000000
76768,76768,00000000,00000000
76784,76784,00000000,00000000
76800,76800,00000000,00000000
76816,76816,00000000,00000000
76832,76832,00000000,00000000
76848,76848,00000000,00000000
76864,76864,00000000,00000000
76880,76880,00000000,00000000
76896,76896,00000000,00000000
76912,76912,00000000,00000000
76928,76928,00000000,00000000
76944,76944,00000000,00000000
76960,76960,00000000,00000000
76976,76976,00000000,00000000
76992,76992,00000000,00000000
77008,77008,00000000,00000000
77024,77024,00000000,00000000
77040,77040,00000000,00000000
77056,77056,00000000,00000000
77072,77072,00000000,00000000
77088,77088,00000000,00000000
77104,77104,00000000,00000000
77120,77120,00000000,00000000
77136,77136,00000000,00000000
77152,77152,00000000,00000000
77168,77168,00000000,00000000
77184,77184,00000000,00000000
77200,77200,00000000,00000000
77216,77216,00000000,00000000
77232,77232,00000000,00000000
77248,77248,00000000,00000000
77264,77264,00000000,00000000
77280,77280,00000000,00000000
77296,77296,00000000,00000000
77312,77312,00000000,00000000
77328,77328,00000000,00000000
77344,77344,00000000,00000000
77360,77360,00000000,00000000
77376,77376,00000000,00000000
77392,77392,00000000,00000000
77408,77408,00000000,00000000
77424,77424,00000000,00000000
77440,77440,00000000,00000000
77456,77456,00000000,00000000
77472,77472,00000000,00000000
77488,77488,00000000,00000000
77504,77504,00000000,00000000
77520,77520,00000000,00000000
77536,77536,00000000,00000000
77552,77552,00000000,00000000
77568,77568,00000000,00000000
77584,77584,00000000,00000000
77600,77600,00000000,00000000
77616,77616,00000000,00000000
77632,77632,00000000,00000000
77648,77648,00000000,00000000
77664,77664,00000000,00000000
77680,77680,00000000,00000000
77696,77696,00000000,00000000
77712,77712,00000000,00000000
77728,77728,00000000,00000000
77744,77744,00000000,00000000
77760,77760,00000000,00000000
77776,77776,00000000,00000000
77792,77792,00000000,00000000
77808,77808,00000000,00000000
77824,77824,00000000,00000000
77840,77840,00000000,00000000
77856,77856,00000000,00000000
77872,77872,00000000,00000000
77888,77888,00000000,00000000
77904,77904,00000000,00000000
77920,77920,00000000,00000000
77936,77936,00000000,00000000
77952,77952,00000000,00000000
77968,77968,00000000,00000000
77984,77984,00000000,00000000
78000,78000,00000000,00000000
78016,78016,00000000,00000000
78032,78032,00000000,00000000
78048,78048,00000000,00000000
78064,78064,00000000,00000000
78080,78080,00000000,00000000
78096,78096,00000000,00000000
78112,78112,00000000,00000000
78128,78128,00000000,00000000
78144,78144,00000000,00000000
78160,78160,00000000,00000000
78176,78176,00000000,00000000
78192,78192,00000000,00000000
78208,78208,00000000,00000000
78224,78224,00000000,00000000
78240,78240,00000000,00000000
78256,78256,00000000,00000000
78272,78272,00000000,00000000
78288,78288,00000000,00000000
78304,78304,00000000,00000000
78320,78320,00000000,00000000
78336,78336,00000000,00000000
78352,78352,00000000,00000000
78368,78368,00000000,00000000
78384,78384,00000000,00000000
78400,78400,00000000,00000000
78416,78416,00000000,00000000
78432,78432,00000000,00000000
78448,78448,00000000,00000000
78464,78464,00000000,00000000
78480,78480,00000000,00000000
78496,78496,00000000,00000000
78512,78512,00000000,00000000
78528,78528,00000000,00000000
78544,78544,00000000,00000000
78560,78560,00000000,00000000
78576,78576,00000000,00000000
78592,78592,00000000,00000000
78608,78608,00000000,00000000
78624,78624,00000000,00000000
78640,78640,00000000,00000000
78656,78656,00000000,00000000
78672,78672,00000000,00000000
78688,78688,00000000,00000000
78704,78704,00000000,00000000
78720,78720,00000000,00000000
78736,78736,00000000,00000000
78752,78752,00000000,00000000
78768,78768,00000000,00000000
78784,78784,00000000,00000000
78800,78800,00000000,00000000
78816,78816,00000000,00000000
78832,78832,00000000,00000000
78848,78848,00000000,00000000
78864,78864,00000000,00000000
78880,78880,00000000,00000000
78896,78896,00000000,00000000
78912,78912,00000000,00000000
78928,78928,00000000,00000000
78944,78944,00000000,00000000
78960,78960,00000000,00000000
78976,78976,00000000,00000000
78992,78992,00000000,00000000
79008,79008,00000000,00000000
79024,79024,00000000,00000000
79040,79040,00000000,00000000
79056,79056,00000000,00000000
79072,79072,00000000,00000000
79088,79088,00000000,00000000
79104,79104,00000000,00000000
79120,79120,00000000,00000000
79136,79136,00000000,00000000
79152,79152,00000000,00000000
79168,79168,00000000,00000000
79184,79184,00000000,00000000
79200,79200,00000000,00000000
79216,79216,00000000,00000000
79232,79232,00000000,00000000
79248,79248,00000000,00000000
79264,79264,00000000,00000000
79280,79280,00000000,00000000
79296,79296,00000000,00000000
79312,79312,00000000,00000000
79328,79328,00000000,00000000
79344,79344,00000000,00000000
79360,79360,00000000,00000000
79376,79376,00000000,00000000
79392,79392,00000000,00000000
79408,79408,00000000,00000000
79424,79424,00000000,00000000
79440,79440,00000000,00000000
79456,79456,00000000,00000000
79472,79472,00000000,00000000
79488,79488,00000000,00000000
79504,79504,00000000,00000000
79520,79520,00000000,00000000
79536,79536,00000000,00000000
79552,79552,00000000,00000000
79568,79568,00000000,00000000
79584,79584,00000000,00000000
79600,79600,00000000,00000000
79616,79616,00000000,00000000
79632,79632,00000000,00000000
79648,79648,00000000,00000000
79664,79664,00000000,00000000
79680,79680,00000000,00000000
79696,79696,00000000,00000000
79712,79712,00000000,00000000
79728,79728,00000000,00000000
79744,79744,00000000,00000000
79760,79760,00000000,00000000
79776,79776,00000000,00000000
79792,79792,00000000,00000000
79808,79808,00000000,00000000
79824,79824,00000000,00000000
79840,79840,00000000,00000000
79856,79856,00000000,00000000
79872,79872,00000000,00000000
79888,79888,00000000,00000000
79904,79904,00000000,00000000
79920,79920,00000000,00000000
79936,79936,00000000,00000000
79952,79952,00000000,00000000
79968,79968,00000000,00000000
79984,79984,00000000,00000000
80000,80000,00000000,00000000
80016,80016,00000000,00000000
80032,80032,00000000,00000000
80048,80048,00000000,00000000
80064,80064,00000000,00000000
80080,80080,00000000,00000000
80096,80096,00000000,00000000
80112,80112,00000000,00000000
80128,80128,00000000,00000000
